"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564731177795902 0.0646870196009378 0.0606253284613536 0.0606359917434649 0.06 70000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00835351844020556 0.0113114036981513 0.00978156167901106 0.00980795472518758 0.01 70000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66030071141692 0.749010370817258 0.705903517142509 0.705405927404464 0.7 70000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658120101417417 0.72229423002427 0.689562958782064 0.689428707542232 0.7 70000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652739121528574 0.763301727392777 0.706741121602844 0.707855557397258 0.7 70000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64583389484375 0.711907069115711 0.678442605488411 0.678606731664998 0.7 70000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998289288411546 0.999888445774024 0.999119963085289 0.99909405907793 0.9999 70000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999222509162272 0.999999967109217 0.999758678849898 0.999703896370736 0.9999 70000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999180625411446 0.999989207851041 0.999659912141145 0.999621117901388 0.9999 70000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999320600271854 0.999999968807716 0.999810152015995 0.999751540918321 0.9999 70000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.481630291745224 0.621442458563576 0.551613312499693 0.552011659695923 0.6 70000 0.9999 "30+/100-"
