"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585346056972502 0.0620380308286903 0.060266842658127 0.0602630385418666 0.06
"Low prevalence pop" "Low prevalence pop" 0.00950683069869528 0.0112022560115287 0.0103865955644095 0.0103819737070007 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665447500341217 0.722720131518425 0.693278429655101 0.693016919217376 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686059446487191 0.718107672668081 0.701569725898936 0.701527707323407 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.661653750981301 0.718374271561919 0.688721149491184 0.688823847830983 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682818492601203 0.714061758479869 0.699006555901749 0.69917570670391 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999787758121975 1.00017281679496 0.999975041254767 0.999970170481597 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999501019866726 1.00027055256996 0.999895822481132 0.999893659609048 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999653728532724 1.00006739679344 0.999864445756622 0.999861817698011 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999315232242664 1.00012325747855 0.999729493758589 0.999724149616944 0.9999
"v.efficacy" "v.efficacy" 0.269469452511024 0.306412045364333 0.288628645447527 0.288455134705211 0.3
