"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0378051185920992 0.0614560124358363 0.0489625370304538 0.0493133785716006 0.06
"Low prevalence pop" "Low prevalence pop" 0.00375775207126337 0.0134695343802261 0.00810449042699722 0.00845860586807919 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.581802371441204 0.930148990773359 0.747166416340618 0.751814143215597 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644066981404226 0.927504737985404 0.79048479708251 0.792526718083353 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.481922206071077 0.769445631105003 0.618250244959394 0.619808330361582 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.556670381268754 0.815758148822309 0.68946637816576 0.689911592742089 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99656467089518 1.001960774904 0.999395438513481 0.999311423338176 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994172401139619 1.00111761280051 0.99771379103266 0.99766144377765 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994288344322648 1.00006330630455 0.997384911334349 0.997271160035172 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993130217017739 0.999864179562892 0.996567909450055 0.9964938260896 0.9987
"v.efficacy" "v.efficacy" 0.522261593263046 0.991708282916839 0.744690912724426 0.74375081478015 0.75
