"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.051244380436981 0.0626320321956169 0.0567102696002392 0.056800107288289 0.06 30000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00884274779692248 0.0131668141208502 0.0109914632633017 0.0110446018711872 0.01 30000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691247589096832 0.746387004461034 0.717715470023629 0.717839502174459 0.7 30000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671992136004653 0.727689527106322 0.700791207527307 0.700695879917044 0.7 30000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674642222518595 0.732143915784448 0.70256392136478 0.702529861945717 0.7 30000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685359105613976 0.741125120389225 0.712926481014747 0.712668102225459 0.7 30000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998674407682895 0.999959850106723 0.999395853806523 0.99934835606207 0.9994 30000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998919153774899 0.999999953262429 0.999647322397136 0.999576494120504 0.9994 30000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998114996396748 0.999593368536413 0.998901344873496 0.998876635415032 0.9994 30000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999069080644866 0.999999955756369 0.999754675459306 0.99966638160001 0.9994 30000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.504196107952317 0.699847007590582 0.596484297507012 0.59821253047486 0.6 30000 0.9994 "1500+/5000-"
