"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579793631837022 0.0609418653919075 0.0594466932130163 0.0594406921076042 0.06
"Low prevalence pop" "Low prevalence pop" 0.00934899644347997 0.010484908527154 0.00991111301813337 0.00991392886261545 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.842130285369464 0.870757505394837 0.856005332494308 0.856108042248307 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840586457629454 0.865301392639698 0.853329196182059 0.853371697807864 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.842930858612671 0.871884712849838 0.857448910900907 0.857383345555685 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834277384160762 0.858863695445144 0.846626180027079 0.846716571998006 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998565860216862 0.999189967788116 0.998881583828036 0.998881007671694 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998836591292829 0.999520072098581 0.999162923969566 0.999164420908008 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998486735098067 0.999134013051234 0.998824284324454 0.998821581389425 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998452275802897 0.999148214865649 0.998798812332888 0.998799786972388 0.999
"v.efficacy" "v.efficacy" 0.706198641722512 0.763996179271798 0.733273002843232 0.733806026453778 0.75
