"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058188354597382 0.0609969566328238 0.0595613921348593 0.0595674796565687 0.06
"Low prevalence pop" "Low prevalence pop" 0.00964817391448946 0.0108356232845649 0.0102311544387211 0.0102354398258322 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.833539773725758 0.863632565265966 0.849024468370354 0.848990896785748 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829335750488084 0.852217391141408 0.841056240093738 0.840979005640613 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.834660140079042 0.863402021129659 0.84885105754778 0.848750207673248 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83432429879359 0.856634676754679 0.846025818524234 0.845919998902906 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999792869616327 1.00019851464398 0.999991271485987 0.999989562389794 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999576612453516 1.00014199969142 0.999873438571822 0.999871980741061 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999589478803546 1.00003663546197 0.999808884854582 0.999806705453031 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999672538582246 1.00024394975291 0.999969054517868 0.999967803174936 0.9999
"v.efficacy" "v.efficacy" 0.565026593893096 0.610260235478651 0.587530181137764 0.587560354502641 0.6
