"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543291528705611 0.0630578932846267 0.058753996870743 0.0587548389886814 0.06 70000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00784467437432827 0.0112928343209339 0.00951934356334946 0.00954806908083522 0.01 70000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678089638817635 0.761671251771506 0.720318361840283 0.720039538675766 0.7 70000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668021243867759 0.735375260326375 0.702057987903456 0.702233052884155 0.7 70000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646272834405225 0.725621434558153 0.686233427303066 0.685917515053039 0.7 70000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695895739085506 0.766566993824008 0.731407802939694 0.731490585195141 0.7 70000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998827084987382 0.999916172371044 0.999415234946904 0.999390278630541 0.9991 70000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997454390736494 0.999501351086586 0.998468207405018 0.998455979595979 0.9991 70000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998027605163522 0.999577820469634 0.998825639488119 0.998814313396814 0.9991 70000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998009159446271 0.999736726592045 0.998960044523892 0.998930131873884 0.9991 70000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.530999252424996 0.68597714048068 0.609685247641977 0.610491279495247 0.6 70000 0.9991 "300+/1000-"
