"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054948584483068 0.0614622508950094 0.0581928151720907 0.0582129270203675 0.06
"Low prevalence pop" "Low prevalence pop" 0.00859908938070691 0.0112254863390195 0.00993337927963285 0.00993678628660869 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67286485617253 0.723817656686551 0.697887171592538 0.698009559750195 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651809885684082 0.69606147464308 0.673426354080658 0.673657462537524 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672512902911732 0.723593045079966 0.698132491443261 0.69826862593373 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684075656719941 0.728440283091187 0.704803454169265 0.705235691797304 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999264361427492 0.999999899514297 0.999675684356697 0.999652507775456 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999120714625448 0.999999887126459 0.999650280694487 0.999610766127372 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999267400980299 0.999999477400765 0.999688659696407 0.999660979300602 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999115144375364 0.999984792073248 0.999621030828831 0.999584579477463 0.9998
"v.efficacy" "v.efficacy" 0.517476242015214 0.624224404359282 0.568176035011466 0.56848767697818 0.6
