"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557315820481609 0.0646561668881557 0.0601233091227307 0.0601807929891473 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.008990417142695 0.0125870461550497 0.010727592029297 0.0107623296015102 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650830437516853 0.751047812251163 0.699125565448037 0.699751106189181 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666119862448246 0.738693666343154 0.700142871026305 0.70069715995392 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672514027344734 0.771990352754167 0.720138310726302 0.721020832821287 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66400350862933 0.742122930584388 0.702401812894541 0.702703725338279 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998430709663887 0.99993612557684 0.999202794079201 0.999178331294609 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997526498635838 0.999777914945372 0.998632741585385 0.998609633350101 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998238109729994 0.999889543975621 0.99907707859538 0.999054434742285 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998335116910759 0.999999114422913 0.9992305229177 0.999186318575487 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.514492272352997 0.66103812077219 0.589815767572723 0.589304821692268 0.6 80000 0.999 "30+/100-"
