"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524222365614907 0.0614088025768354 0.0568118702956415 0.056789698147983 0.06 60000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00774270806069 0.0111689690715379 0.00946942895392869 0.0094941589790418 0.01 60000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674931430091258 0.769628151518997 0.721554703293289 0.722166034543658 0.7 60000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672939148254161 0.763667902056396 0.717606458656796 0.717914484726377 0.7 60000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640244132678368 0.729031341777884 0.683822150348415 0.683874156874107 0.7 60000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68688474367245 0.76325998790721 0.725972472416335 0.725957595990436 0.7 60000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999428120217972 0.999999948103493 0.999850916755317 0.999796096022495 0.9999 60000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998721383495034 0.999999610510799 0.999527874200424 0.999458314313291 0.9999 60000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999083340092367 0.999999959813018 0.999685477585796 0.999629468921946 0.9999 60000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997870290410593 0.999992232486449 0.998883798942435 0.998852079405783 0.9999 60000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.549011444120022 0.710032005722202 0.620314107967025 0.622290442970547 0.6 60000 0.9999 "30+/100-"
