"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576027632986729 0.0660315051169179 0.0620134979526249 0.0620279170391534 0.06
"Low prevalence pop" "Low prevalence pop" 0.00964317516601749 0.0139395187557292 0.0116171752684668 0.0116396034157408 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623768436795084 0.762382111890916 0.693452084685556 0.693951261044021 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663330518736646 0.73814704573254 0.701352711540476 0.701828553041787 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.648129172024918 0.794173718210674 0.71720477490005 0.718027059426236 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622526457472778 0.694880324861405 0.660924816051986 0.66060435174073 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998182817234462 0.999588140057735 0.998896411159951 0.998884692627875 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998111515242181 1.00032479495061 0.999189134352698 0.999192909893142 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998294166090447 0.99967424599873 0.999019541094991 0.999006121498082 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998163558002859 1.00016061253197 0.999214191314462 0.999210526995624 0.9987
"v.efficacy" "v.efficacy" 0.265284470887591 0.364951557441438 0.31172755737647 0.312673293872861 0.3
