"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0497290379427197 0.0601436702282406 0.0546725905752208 0.0548311452504486 0.06
"Low prevalence pop" "Low prevalence pop" 0.00827901491069236 0.0132091793953834 0.0105398638587984 0.0106418888778571 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.607571814870467 0.715478659299243 0.66101207777515 0.660990650940108 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684849063491709 0.798260219832949 0.739185952221173 0.738876522282213 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651438280797319 0.764449263379554 0.707069197640396 0.707203351751841 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658633129787867 0.763337877542798 0.71304307659528 0.71309088744845 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998114707867742 1.00065677179035 0.999328970999505 0.999312867550656 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997915581407553 1.00066929071854 0.999340445356115 0.99931873173512 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999156337637968 1.00153106089176 1.00034003442699 1.00034257214559 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99629003068175 0.999407980265393 0.997826914250679 0.997836304140713 0.999
"v.efficacy" "v.efficacy" 0.791749825286525 0.999961897853381 0.902862054275325 0.898038691121755 0.75
