"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551417363248869 0.0622907981897965 0.0588542366055688 0.0588558378280024 0.06 1e+05 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00785198673198612 0.0104357086620998 0.00909632499088492 0.00910327760985174 0.01 1e+05 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689682885460167 0.755183514437049 0.720563784344569 0.720843575174164 0.7 1e+05 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693700610067132 0.746053718411495 0.718128885289899 0.71819684485762 0.7 1e+05 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676135262384788 0.74359053901895 0.710866192731962 0.710724915710371 0.7 1e+05 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.712474662639207 0.771016318947307 0.740578402240076 0.740615342181064 0.7 1e+05 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999163711057293 0.999999354535065 0.999663537864869 0.999628214781732 0.9998 1e+05 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998418534363244 0.999912314787539 0.999145643898465 0.999133891161725 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999353538982664 0.999999966184399 0.999762924186571 0.999727544513212 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99908711373862 0.9999998247413 0.99966726267974 0.99961632727157 0.9998 1e+05 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.54048799747011 0.65584657901437 0.596622352657835 0.596997159976735 0.6 1e+05 0.9998 "300+/1000-"
