"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055412303871436 0.0632595062794253 0.0591293947812006 0.059095920215309 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00862057042713174 0.0118519371856209 0.0101826717642401 0.010178220727211 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.700115530491653 0.802998749083012 0.751016574562147 0.751758065417559 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652606163185767 0.720801787594529 0.686437491249306 0.686811007594428 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680506762381543 0.774368421047216 0.725402398348793 0.725592938745126 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664579670025285 0.733891918003893 0.699121179625303 0.699549449258001 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998431340039551 0.999877460522717 0.999158206586052 0.999142370731578 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998526746225265 0.999999643100131 0.999295122996414 0.999265315629211 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997737026814373 0.999413696360959 0.998594499053188 0.998579011583131 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998429224945988 0.999991641460654 0.999268260929999 0.999222272857149 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.485618109535109 0.623647105834245 0.554415991564412 0.555547617163154 0.6 90000 0.999 "30+/100-"
