"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592034454607553 0.0628613154751364 0.0609696164190739 0.0609647559649236 0.06
"Low prevalence pop" "Low prevalence pop" 0.00917815150805239 0.0106942606888522 0.00989574257045423 0.00990530874319617 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6859834491302 0.721940661901084 0.704282668540915 0.704197491984652 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682939557420946 0.715054838105395 0.698655981735938 0.698851729608602 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.695261398473803 0.733443064689442 0.713812488118745 0.713765863029043 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684739649471359 0.716707776788221 0.700578207916133 0.700452384728417 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998285176651606 0.999073168178155 0.998702411110903 0.998695676926571 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998796262458412 0.999629535755373 0.999198425436514 0.999193849801442 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998737132020109 0.999458727407205 0.999068558847687 0.999073165384997 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998505040079309 0.99936655648152 0.99893588199956 0.998934505397081 0.999
"v.efficacy" "v.efficacy" 0.688652146480651 0.758401116568697 0.721419562572538 0.721760107572774 0.75
