"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555190268666705 0.0627136735827138 0.058905244980642 0.0589515934412957 0.06
"Low prevalence pop" "Low prevalence pop" 0.00746608046941993 0.0101090297793968 0.00873241777330439 0.00875140540453471 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660638313637037 0.712983836188283 0.686763067890171 0.686726687312376 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675636711656243 0.720997194831676 0.698195626108614 0.697977524901999 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684829070821951 0.738592106085953 0.712103662158008 0.712043806250387 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691821252858828 0.737737247472053 0.715593469499888 0.715378172291784 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998778838750838 0.999894052838063 0.999323647115052 0.99931394151779 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999056647840344 0.999997845182115 0.999610679084443 0.999572842327755 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.998994695903575 0.999816057362545 0.999453859582454 0.999431578571505 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999279434131746 0.999999768903777 0.999766471025839 0.999712876759193 0.9996
"v.efficacy" "v.efficacy" 0.545289629538829 0.671957654939966 0.606490971928597 0.606958157842653 0.6
