"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567685692888041 0.0700836276815796 0.0632436711102542 0.0632983302431595 0.06
"Low prevalence pop" "Low prevalence pop" 0.0087430259648972 0.0150961026363404 0.0117366765413379 0.011803698151685 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.40273867710708 0.519184856128452 0.462885660851569 0.463843746581204 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.425501815805233 0.511517940840387 0.465475501096665 0.466253942300625 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.398562259163665 0.504629793180517 0.451183969202257 0.451234504604218 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.467262751260372 0.560881440437831 0.514353242113997 0.514818765814947 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99866490392341 1.00043519642397 0.999582736662256 0.999581873122303 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998504016901202 1.00083676006548 0.999680505826595 0.999669662284493 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998179232647068 1.00011443116901 0.999139328581029 0.999136766017266 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998282820118676 1.00091073633713 0.999607076768507 0.999593206784854 0.999
"v.efficacy" "v.efficacy" 0.516065295859242 0.735137259586951 0.623456509603571 0.626041336951668 0.6
