"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537629445390679 0.0649497923611503 0.0592483996404836 0.059262700696454 0.06 30000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00740005361908032 0.0114548708721453 0.00937140342467158 0.00942171767826043 0.01 30000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677547064893469 0.735260387499297 0.707128753044455 0.707008381104545 0.7 30000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667171738532855 0.721097128269666 0.693631464530196 0.693338922248308 0.7 30000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655441684442526 0.717270616796823 0.684914301693841 0.685101660551964 0.7 30000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6703395030595 0.724246369767596 0.696947621604846 0.696801413660109 0.7 30000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998761688349288 0.999953483741782 0.999439503344609 0.999393595919005 0.9997 30000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999090658288605 0.999999843747321 0.999728205674067 0.999657594995276 0.9997 30000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999483066840363 0.999999960555945 0.999858014713314 0.99980906428409 0.9997 30000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999433209979033 0.999999980749393 0.999847466705936 0.999796503119102 0.9997 30000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.476611839388884 0.656972699614925 0.562350110954029 0.564569633485519 0.6 30000 0.9997 "1500+/5000-"
