"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597449467760904 0.0627614213346653 0.061319305034097 0.0613161764856165 0.06
"Low prevalence pop" "Low prevalence pop" 0.00941477422886883 0.0105431928993026 0.00998322570632019 0.00998499964241932 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.83637465775911 0.864363402515447 0.849998951274977 0.849950432137144 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830476259586765 0.854865808067674 0.843184106781206 0.843127970525385 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.85409056106743 0.882659927040626 0.868566639342741 0.868593593640886 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834781650088164 0.85762505306477 0.846528468473201 0.846374619469129 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998266957921052 0.998920993354059 0.998599701340037 0.99859608270073 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998836506393603 0.999486574131748 0.999162235170465 0.99916334330702 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998801120792848 0.999407002225325 0.999108327898824 0.999104805401163 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998817699764832 0.999490533593238 0.999154167603191 0.999151006721441 0.999
"v.efficacy" "v.efficacy" 0.686121198770125 0.743925981335367 0.714418749822196 0.714570154522555 0.75
