"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576465583709246 0.0604974316100379 0.0590256289788538 0.0590391788364045 0.06
"Low prevalence pop" "Low prevalence pop" 0.00920339332403211 0.0102897288581143 0.00971460376644827 0.00972168040459971 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.845019745873007 0.869390272476008 0.85741494471742 0.857294576721775 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.843493245781209 0.865845418497299 0.855349939589532 0.855240604238407 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.834188641058283 0.859251862939578 0.846289455985578 0.846244399335542 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83638442375342 0.859060536025071 0.848090371512197 0.848092384567418 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999623738098007 1.00009679014651 0.999856236973254 0.999853732276354 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999600653330415 1.00016240924962 0.999894801617525 0.999892026671794 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999604632646761 1.00007640397895 0.999839183264233 0.999838881273183 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999341188597829 0.999911507469968 0.999635980440942 0.999635380872432 0.9999
"v.efficacy" "v.efficacy" 0.720946510562219 0.77893182095454 0.750087012911222 0.750175296543054 0.75
