"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575918854537839 0.0627628789272102 0.0601223383190057 0.0601324524348122 0.06
"Low prevalence pop" "Low prevalence pop" 0.00868520547460833 0.0108492011056807 0.00971168311108573 0.00973033334436651 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.496226554868135 0.543847204086769 0.520117506439359 0.520187029090256 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.486876112819477 0.527184117565941 0.507757279473581 0.507997446233775 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.49393366108785 0.538719295590377 0.517103383975358 0.5170288004149 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.479259352784058 0.516739096775519 0.498070381035048 0.498241830616204 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998520182861624 0.999330834143136 0.998916067777346 0.998912839669086 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998917534961741 0.999831114423128 0.999373230833438 0.999367952446733 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998438874611349 0.999264148352515 0.998847114207769 0.998842193461908 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998523902983879 0.999513496534794 0.999005975480468 0.999005634422727 0.999
"v.efficacy" "v.efficacy" 0.660278747545568 0.755466140684605 0.708032668448022 0.708961718740164 0.75
