"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0520384133272736 0.142723183323251 0.0890164689936152 0.0933168392239345 0.06
"Low prevalence pop" "Low prevalence pop" 0.00637826880517031 0.0614269751984641 0.0249475943188702 0.0288140130102099 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.237052614560298 1.02259897891807 0.53098128559877 0.570862445132505 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.219649702067742 0.497243540591522 0.34869586297798 0.352379291519468 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.19941338959594 0.864469897024372 0.493278207814086 0.517744353753924 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.191835274054581 0.456743643641751 0.31930700868316 0.321507268559884 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996909184668374 1.00298478561323 1.00012390885 1.00009885455998 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99565163427907 1.01113781249296 1.00239655403246 1.00303494937065 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99575265181178 1.0020649070202 0.999112890397145 0.999063783347527 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996429393426781 1.00903632803595 1.00166750191065 1.0020763700465 0.999
"v.efficacy" "v.efficacy" 0.0410167927431929 0.375536499067724 0.182377547127953 0.196339184500128 0.3
