"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552813068668148 0.0637814728513391 0.0595734348503587 0.0596054362800011 0.06
"Low prevalence pop" "Low prevalence pop" 0.00760546085319131 0.0107142807506488 0.00905746345154537 0.00909932636714417 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67206327711343 0.753302922860822 0.712045638109819 0.711990315788778 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652803204556971 0.727866289382195 0.687788245684148 0.687902437641262 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.633184956830182 0.715549138385239 0.6751578036542 0.675923888012869 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687542534717185 0.763072924307941 0.723743925394871 0.724059747091142 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99809979106007 0.999788047644225 0.998920641920302 0.998912246075852 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996714889121974 0.998737521938587 0.997687858225158 0.997683167024323 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997953440963953 0.999573885132472 0.998789234452056 0.99879048175992 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997493671165647 0.999505162853131 0.998463626345667 0.998455162792646 0.999
"v.efficacy" "v.efficacy" 0.68060925750927 0.850196827519789 0.762076700384729 0.763696901297989 0.75
