"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561108013273496 0.104126748595674 0.0779658044805456 0.0795996064792554 0.06
"Low prevalence pop" "Low prevalence pop" 0.00358418689712237 0.0257389963603377 0.0117824789987803 0.013171951126675 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.463144893813991 1.09019946070252 0.723933480905755 0.745885282165143 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.364474588780813 0.618614135939307 0.482648415604031 0.483506298526084 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.310136322402494 0.654286843731911 0.469862185988975 0.475994403069014 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.366487792326807 0.618093981289116 0.494379841070351 0.493656469071576 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996742954522892 1.00246542893043 0.999558731135642 0.999547452537533 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995713196246121 1.00393627796719 0.999398882016943 0.999582238665538 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994400594408536 0.999838957210177 0.997389035863752 0.99728081091182 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995248536990459 1.00391577330319 0.999572408629853 0.999643411938182 0.9987
"v.efficacy" "v.efficacy" 0.148057652414017 0.51699147867731 0.315954573093288 0.324156780300183 0.6
