"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517639116703948 0.0604539837953028 0.0558913336510057 0.0559509597663527 0.06 70000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0073117478158031 0.0106226954603549 0.00899935719163236 0.00901543267741477 0.01 70000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68420802207217 0.798144167012315 0.737522986637131 0.738049622086632 0.7 70000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677713866254058 0.761246018053091 0.717405245479861 0.717665878770922 0.7 70000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656245049470181 0.757692725094214 0.705019591176371 0.705412137677504 0.7 70000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649649595241321 0.726489220685698 0.687763771972953 0.687725726607027 0.7 70000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998671642878717 0.999996904238465 0.999385499874022 0.999347729252718 0.9995 70000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998617658970875 0.999999635520229 0.999448222319912 0.999385029291534 0.9995 70000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99789542751453 0.999558776562498 0.998751879967894 0.998731324231554 0.9995 70000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997988718808399 0.999856580089183 0.998956366115715 0.998931177691428 0.9995 70000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.498467254035621 0.659931041642611 0.580522401518863 0.582036526311421 0.6 70000 0.9995 "30+/100-"
