"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554503205154419 0.0804076909882567 0.0655863793592839 0.0664780023021469 0.06
"Low prevalence pop" "Low prevalence pop" 0.00911227463495226 0.0224351341566379 0.0148285296674499 0.0153737362415351 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.420085717568653 0.683014006331707 0.546892285466341 0.550963545223493 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.39001404934773 0.531835895661375 0.458180593334817 0.457884163678463 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.417597683286075 0.727511368301494 0.561372812576901 0.566259348185356 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.371411445259334 0.507983992518007 0.441316660672976 0.440602501239647 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997340923814466 0.99967478389735 0.99845227514384 0.998445807174337 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99774312967701 1.00231866859341 0.999885740179617 0.999980793013871 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998307100366473 1.0002564903756 0.999275984287781 0.999266761417529 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997330504841278 1.00173556048949 0.999414446444355 0.999465959963558 0.999
"v.efficacy" "v.efficacy" 0.147199912351194 0.312593427323878 0.220554023495822 0.223176221358148 0.3
