"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563783103896605 0.0666370825936475 0.0618520595799884 0.0618261466694726 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00838314055726708 0.0123222484004744 0.0103985229061 0.0104139270886936 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629799895195928 0.744803828962986 0.688802720438118 0.688775039245169 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665881744177069 0.755784663194541 0.709191775642413 0.709590156141783 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652071750489963 0.770411968719209 0.712584935813895 0.71336981514778 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670562970278072 0.75305103496672 0.711590476242604 0.711873304903364 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998173262570491 0.999999277861621 0.999110700618416 0.999073708792607 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998352986291527 0.999999698307844 0.999363375293144 0.999281582772929 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998216112973689 0.99999967808552 0.999108218911068 0.999076548504833 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99805948895615 0.999999540394805 0.999154937995471 0.999095230030721 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.519573300413196 0.702544847477358 0.605077435226639 0.606894553056303 0.6 50000 0.999 "30+/100-"
