"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565141490469613 0.0648241651764346 0.0606998528162321 0.0606836254058531 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00794698160016954 0.0111957569524834 0.00956269667699575 0.00957362754401878 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674757143640129 0.7785022452307 0.727363515953775 0.727148138860165 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657987792372636 0.72791032130215 0.693450799657864 0.69390525603828 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633096246883187 0.721245764953757 0.678319474408448 0.678836057129146 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689989887663836 0.761890328368964 0.724133362858074 0.725035130751542 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999032616447788 0.999999746850406 0.999622394204568 0.999574933158464 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998562417150439 0.999996394314542 0.999349526189672 0.999309499183828 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998106944576822 0.999737323092495 0.998933422146032 0.998914644840717 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998425343902716 0.999995818459082 0.999232341446712 0.999199564309778 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.505575060621595 0.643309065475149 0.568454405879386 0.569144531619806 0.6 80000 0.999 "30+/100-"
