"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578288353643549 0.0664055534001068 0.0620465546726131 0.0621372224948184 0.06
"Low prevalence pop" "Low prevalence pop" 0.00959385005842174 0.0139921343217357 0.0115492348081096 0.0116348453136507 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631796819237122 0.758341165946027 0.693105803070155 0.6941182714802 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66316422296874 0.736893918697429 0.701114397475492 0.700532841138092 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.649052677378631 0.786750723693607 0.715407073030049 0.716485072097548 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.626613112588448 0.696824585225124 0.661225990749595 0.660827982368626 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998562965589845 0.999891661743026 0.999259166918914 0.999239340594202 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998478168639825 1.00058819425885 0.999498864780584 0.999517324170724 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998691855240565 0.999921218378974 0.999345644735761 0.999324443799885 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998511068545037 1.00046382054447 0.999516857943509 0.999533209149114 0.999
"v.efficacy" "v.efficacy" 0.26611315929746 0.362381940217273 0.312698543153601 0.313060029858238 0.3
