"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533553474556605 0.065094491098185 0.0591732154381509 0.0592388639070106 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0071257944051102 0.0117145113054108 0.00930665348817984 0.0093230926748486 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630832951710511 0.78572573604875 0.707533600997455 0.707884955794443 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660060569933809 0.769336075839969 0.713145676644375 0.713757799205765 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.60468700941016 0.750230174323626 0.680248444411307 0.680895802928656 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647411442523564 0.743805813612843 0.692199739516417 0.692675617527524 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99743185346434 0.999892157635587 0.998741936647878 0.998690022109526 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998179326022488 0.999999861014089 0.999276798953094 0.999193978924489 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996825563533861 0.999532197681199 0.998252491416411 0.99820918464539 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996920151652821 0.999723784886823 0.998424941299537 0.998387284347421 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.48961749177377 0.718921677203189 0.59876408370687 0.600096403058758 0.6 40000 0.999 "30+/100-"
