"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057864391767618 0.065759476301443 0.0621326680608518 0.0620944466246936 0.06
"Low prevalence pop" "Low prevalence pop" 0.00872448413756269 0.0125961628799548 0.0104960226065743 0.0105445630685773 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.60137439286219 0.720844242190706 0.660148144909945 0.660711148067458 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663618991306797 0.735127651594403 0.699472953445003 0.699528215141871 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.644618927016235 0.772640960796832 0.708810025515967 0.708174956837238 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654189973904764 0.722247245361198 0.687656247061817 0.687698787415957 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99936696655423 1.00028667135913 0.999857914662108 0.999845837900974 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999224895736369 1.00096310204263 1.00006565799444 1.00008075977623 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999593000829469 1.00048133927453 1.00004774931389 1.00003362088237 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998959584521266 1.00075748944623 0.999886548848557 0.999872164586141 0.9999
"v.efficacy" "v.efficacy" 0.25343741111055 0.338915661087107 0.295907592425231 0.296414588666361 0.3
