"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591602008657467 0.0627180461718601 0.0609431461617838 0.0609316725455613 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905146381755944 0.0105196984226399 0.00981673107002698 0.00981384419716422 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695401284865117 0.738830046043528 0.717655571418692 0.717576871526848 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683994189624654 0.714571886911742 0.699435620905448 0.699333235250353 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.698880926350197 0.740897466094986 0.720507826804875 0.720145025373371 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685901602993491 0.71633762751811 0.700865725251263 0.700766280672657 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998361789116001 0.999046711626541 0.998712162694925 0.998709380221917 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998779500782257 0.99958929976981 0.999172910913754 0.999169826598247 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998495368386127 0.99917430009574 0.998839045694402 0.998833432006371 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998499793911575 0.999316266613637 0.998915792784822 0.998914701290005 0.999
"v.efficacy" "v.efficacy" 0.531639698158471 0.590274292154743 0.559398741721718 0.559900651343446 0.6
