"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577518242981481 0.063223885117415 0.0605863386250809 0.0605675055188109 0.06
"Low prevalence pop" "Low prevalence pop" 0.00915902561266574 0.0115187751799198 0.0102824773729812 0.0102972774901654 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.463604524218589 0.509799395513744 0.486922972695393 0.48683292515964 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.468120058992768 0.506393093919927 0.487431483123052 0.487521046469965 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.478473817274916 0.525180395914526 0.500194148835134 0.500218096231352 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486792492788556 0.526627293343906 0.505751404442008 0.506003980102276 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998768300636966 0.999608637448305 0.999182541839949 0.999177855239722 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998377907503257 0.999372242697202 0.998863530173015 0.998867230697627 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998465553840097 0.999354579906137 0.998892404498137 0.998895459944921 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99887234435658 0.999881588266222 0.999405897894336 0.999401415728167 0.999
"v.efficacy" "v.efficacy" 0.685073338096685 0.787860347685696 0.736881637327421 0.737339904004195 0.75
