"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562574215701647 0.0639585224457445 0.060124343002676 0.0601328636129886 0.06 80000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00927669475332186 0.0122715534903231 0.010755336730682 0.0107683082112893 0.01 80000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662230147261767 0.71440696104956 0.689055904093229 0.689061690407197 0.7 80000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686024017060426 0.732593025576407 0.709832235910702 0.709960322901993 0.7 80000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.701539695880287 0.754007137639912 0.727925597618239 0.728017121359835 0.7 80000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673039990917583 0.722393824768857 0.698487513962594 0.697985512832477 0.7 80000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998654733705444 0.999742883789642 0.999232105906136 0.999209249089311 0.9991 80000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998184836131574 0.999633996097644 0.998953031775173 0.998933373817835 0.9991 80000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998630030033139 0.999667776343447 0.999182251970747 0.999163485646834 0.9991 80000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998417283695188 0.999665701700652 0.999091160179913 0.999072956380524 0.9991 80000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.527719058405787 0.653028794713912 0.588896120762427 0.589842269914865 0.6 80000 0.9991 "1500+/5000-"
