"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540080549423513 0.0619334396113248 0.0579543624476614 0.0579556519831168 0.06 80000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00813694157074884 0.0111088471217095 0.00963024466096753 0.00964546934335262 0.01 80000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661530130414267 0.734298427945039 0.697358424803739 0.697489365139842 0.7 80000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65692779155468 0.717074565816787 0.687967103638963 0.688423538059511 0.7 80000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675299101101756 0.750063244598988 0.711998483400915 0.712088684863236 0.7 80000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679159782744773 0.744583658502893 0.712169627651878 0.712015932301123 0.7 80000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998920451328854 0.999921962484969 0.99944816691274 0.99942523663346 0.9997 80000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998351053820496 0.999989682325217 0.999163827183639 0.999137442139037 0.9997 80000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999267372201228 0.999999826977075 0.999756220024481 0.99970593793348 0.9997 80000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999041068646259 0.999999811115702 0.999675044299092 0.999611919587852 0.9997 80000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.541058198582948 0.678802172175216 0.608092010358233 0.608965875256634 0.6 80000 0.9997 "300+/1000-"
