"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577173604216447 0.0661468245982295 0.061909405229004 0.0619466148554983 0.06
"Low prevalence pop" "Low prevalence pop" 0.0085244938228286 0.0124447191369534 0.0103445474653883 0.0103835923110588 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.586701792212243 0.722086233638651 0.655603880235109 0.65669371929929 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664317906860825 0.735925911037196 0.698845923868688 0.699315643098344 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.628627410919985 0.78397294630775 0.702546064661753 0.703038144891966 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652092771507704 0.724959423586563 0.690962260787759 0.690459055614286 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997809319255609 0.999229873486392 0.998543194880785 0.998530987988558 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997732402687488 0.999819624665965 0.998784889441719 0.998792396212709 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998326177044996 0.999606486717496 0.999010323563446 0.998998369630846 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997880145187268 0.999894119109602 0.998922714384389 0.998902922752313 0.9987
"v.efficacy" "v.efficacy" 0.250914401110906 0.350648016034987 0.299426314966444 0.300418353483874 0.3
