"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548229310242716 0.061164184772362 0.057955313631474 0.0579739851065884 0.06 90000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00849111878519803 0.0107664799922297 0.0095277113123745 0.00955242009552459 0.01 90000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695119994031284 0.743019116894715 0.718022286651096 0.718311505911356 0.7 90000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68896209638627 0.729898671765432 0.708676819170505 0.708727646856734 0.7 90000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680578211256938 0.730295633111921 0.705983280387057 0.705832723465372 0.7 90000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694098504313423 0.736732069681756 0.715425330437543 0.715531113171062 0.7 90000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999332346157849 0.999999927361949 0.999765652775364 0.999723022436211 0.9999 90000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999421093893069 0.999995340452061 0.999771494343807 0.999737693116974 0.9999 90000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999462159925653 0.999999938838224 0.99981910977695 0.999784523540001 0.9999 90000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999637301181364 0.999999979160437 0.99990668705334 0.999871371300266 0.9999 90000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.558670603545069 0.672826572135378 0.61611456597901 0.61648520679132 0.6 90000 0.9999 "1500+/5000-"
