"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0461801009817901 0.0672055772074107 0.0561429363353527 0.0562091697000021 0.06
"Low prevalence pop" "Low prevalence pop" 0.00582222809756165 0.0140548487570133 0.00970154665172442 0.00987857061911127 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.807197577770893 1.05855500184987 0.923464153843182 0.926669385823026 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.741413705628494 0.926019862553353 0.828130952858779 0.827461757817492 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.736334615648964 0.974478633475613 0.851188517585254 0.850896850356518 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.759257534897524 0.948097087448301 0.856000200263303 0.855653307904104 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996366199170905 1.00111387027745 0.999007672286256 0.998854288768881 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994909181093068 1.0004939106878 0.998061920601762 0.997946623183506 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995022779393135 1.00008324104639 0.997798878351977 0.997631220517672 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996017127893008 1.00132713955562 0.99878803889671 0.998692883149539 0.999
"v.efficacy" "v.efficacy" 0.457950244979241 0.88004130686718 0.647137872043068 0.653852929054314 0.75
