"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544146053889691 0.0637624732176423 0.0590573274502344 0.0590327222006635 0.06 60000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00821594296995601 0.0120188238395321 0.00998505090322261 0.0100085214324613 0.01 60000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663518115936824 0.771616364454941 0.716042826620368 0.716300602300147 0.7 60000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6749417583496 0.7497395024963 0.713417169133653 0.713096745868538 0.7 60000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668552024883266 0.789688913347522 0.728018114102034 0.728167386375387 0.7 60000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671393817883843 0.756770439109309 0.712755851477218 0.713116304000265 0.7 60000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997862307741006 0.999713986313024 0.998754394517196 0.998733237136171 0.9993 60000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997721587247636 0.999978022215416 0.998859594316805 0.998811900451235 0.9993 60000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99870248911053 0.999996649735993 0.999409249551233 0.999369263284024 0.9993 60000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998884036178902 0.999999963618334 0.999621855313049 0.999551734605371 0.9993 60000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.469275429611479 0.625195901912976 0.544591496961975 0.545332333938567 0.6 60000 0.9993 "30+/100-"
