"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0473032079307024 0.0790986219053062 0.0624584544111901 0.0628943916961019 0.06
"Low prevalence pop" "Low prevalence pop" 0.00691381841724134 0.0227842272548442 0.0132674894645325 0.0138719249257455 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.543340615729438 0.998499272914522 0.769592149944902 0.777646110963142 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.537705422341398 0.808162334637863 0.672321901592703 0.672450392712867 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.418471456880467 0.779265513156434 0.59420939351993 0.598574223047135 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.478806125215624 0.715455361302435 0.60043030881581 0.599991209688301 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997426800307073 1.00225140984706 0.999952678738058 0.999868009888028 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996468284933367 1.00441218319267 1.00007024030654 1.00009630693361 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99707361538404 1.00122499499217 0.999534280403806 0.999381694511419 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994381015072837 1.00248718436673 0.998216581000179 0.9982090686579 0.999
"v.efficacy" "v.efficacy" 0.204926968793959 0.535894024214193 0.351760592445084 0.357336869433164 0.3
