"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0522013521479422 0.0592173892147765 0.0554764558625107 0.0554574718054262 0.06 90000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00732215167244791 0.0100375954735899 0.00873712591245084 0.00876114213628242 0.01 90000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67786676862351 0.754321831890878 0.717534754681183 0.717698463116938 0.7 90000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693568286275246 0.75938857160714 0.725638348543061 0.726011291054516 0.7 90000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669498303038 0.74290487528514 0.705861363482444 0.706075668231797 0.7 90000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673462280794049 0.731658696923859 0.701860085542187 0.702219755268169 0.7 90000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999091298182418 0.999998084834917 0.999606670091073 0.999576678119831 0.9999 90000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999071333498698 0.99999975603383 0.999677318934458 0.999619964938319 0.9999 90000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999072069980606 0.999999472123746 0.999580295201813 0.999554529744875 0.9999 90000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998517527095958 0.999990751950258 0.999254105818722 0.999229294927108 0.9999 90000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.534520734471041 0.666093450169921 0.599300104162375 0.599531539988507 0.6 90000 0.9999 "300+/1000-"
