"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549426164525418 0.0638055499726753 0.0591434839029624 0.0591665466624436 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00844506880717913 0.0121574504125462 0.010349878750105 0.0103892055687909 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638450364891275 0.738489294854776 0.686175253941731 0.687160124374338 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644449418855015 0.721436508887427 0.681086966546907 0.681392349451427 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659725251063937 0.75993750296223 0.711011062257002 0.710908100032107 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659468093171715 0.739056209198438 0.699483576784919 0.699786513833382 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998413060686516 0.999903679763561 0.999206928619406 0.999182650281443 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998020128371725 0.99996749985059 0.998952100544712 0.998936562958229 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998478146776232 0.999982268091265 0.999268191671033 0.999223112034093 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998328139403337 0.999999424558966 0.999225925860661 0.999181287363326 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.529411404192866 0.680914315869135 0.601070029928717 0.601947985249705 0.6 80000 0.999 "30+/100-"
