"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560814821090798 0.0664253392569636 0.0611377391067452 0.0611799984960859 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0062214778098673 0.00957200082616784 0.00786992179646081 0.00789329939152598 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692203346425727 0.788548369187611 0.741872313355059 0.742170868507366 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677726984845283 0.750024429424695 0.714053232325801 0.714238211707895 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680744434619693 0.774255407273822 0.727846521046024 0.727795822135567 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678696786651893 0.756516818806315 0.7167670039516 0.716863494332209 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998465875302638 0.999890307494095 0.999228715759944 0.999187591220159 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998497341251685 0.999998769063629 0.999379137720738 0.99932500682859 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998373669986724 0.999938318180787 0.999184328349048 0.99915546943241 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999019033873329 0.999999850655587 0.999690288130043 0.999618259376772 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.470033599170189 0.641466220626314 0.554914101647324 0.555875587930046 0.6 40000 0.9998 "300+/1000-"
