"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0522360171729616 0.0631886532384261 0.0576866649557281 0.0576418790809093 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00719081431779933 0.0112592404648409 0.00908526738553331 0.00912668025953563 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.735120491624414 0.870633531049666 0.804329823244709 0.804344970474198 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.710533820939834 0.805979784770943 0.755900997237271 0.75630176236099 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.7072810666897 0.827090338538381 0.765301382452018 0.766213205829271 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696344219137892 0.788808832507204 0.740395096950182 0.741025017696048 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997626685719266 0.999687208233539 0.998713899039382 0.998688216315984 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997032192477124 0.999536860950175 0.99833605006702 0.998287774333283 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996230021259322 0.998621007403461 0.997457009721324 0.997434472782107 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996221062460799 0.998862478671373 0.997648868904553 0.997623630309615 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.450801231966567 0.645324844620458 0.549944368714433 0.551860487214777 0.6 50000 0.999 "30+/100-"
