"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554743129674446 0.0622514343371771 0.0589339599757571 0.0589265282906645 0.06 1e+05 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00877195631288678 0.0116476253275041 0.0102497362022046 0.0102586682191735 0.01 1e+05 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668574291105009 0.718406595257447 0.693181997347717 0.693082325154842 0.7 1e+05 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648311616376054 0.6932532318542 0.671289053630202 0.671297844102335 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684361171245204 0.732786613969917 0.707720853109306 0.707829431146778 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6810179471776 0.728978214782179 0.705110464884715 0.705122306918019 0.7 1e+05 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999314031845787 0.999999258176428 0.999725046952188 0.999695043292501 0.9996 1e+05 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998226409904281 0.999763090634427 0.99899975663281 0.998982056472701 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999171609065904 0.999956025698442 0.999598305352619 0.999577403262225 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998896479853042 0.999999367406261 0.999546029834265 0.999502651603407 0.9996 1e+05 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.540185871437072 0.651660857122551 0.596688410295649 0.59662773068523 0.6 1e+05 0.9996 "1500+/5000-"
