"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546522869580324 0.0632605841006986 0.0589615354853909 0.0589629236369365 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00893459164858903 0.01233456299889 0.0106312793251896 0.0106518926806394 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662152503891801 0.757237369225967 0.705596165253916 0.706342444747589 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644641173749141 0.717330446684722 0.681080642620282 0.681078240374234 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.695489840799075 0.815256660829365 0.752116225109145 0.752913439726228 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644749437223322 0.721050443105639 0.681571789373135 0.682281348567872 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997129376539465 0.999102287243098 0.99816783046692 0.998163972654193 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998545416303535 0.999999633622433 0.999426418909236 0.999359833679849 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998884737642813 0.999999987334359 0.999559599209499 0.999505839535996 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998489963975248 0.999930511417011 0.999263846333912 0.999222675675318 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.498817507116239 0.652264949492765 0.573131735933064 0.574376626947378 0.6 70000 0.999 "30+/100-"
