"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576271505623091 0.0611946138567726 0.0594062980379742 0.0594241816822844 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906610077133935 0.0106691358891737 0.00988227202640097 0.00989112436973461 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684696851867187 0.723177654253986 0.704378406663193 0.704450969924107 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688237399273809 0.719622883318017 0.704367991972963 0.704516952624613 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.698809170417956 0.739236637823222 0.719896107242962 0.719922955142713 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677772772329798 0.709589198623609 0.692528961814133 0.692467958297667 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999366068534318 0.999945564176701 0.999649878213959 0.999649701373537 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999740738278447 1.00049359455404 1.0001332371616 1.00013352744743 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999603719008661 1.00014726848322 0.999871914487016 0.999868796168946 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99922676994051 1.00001490224153 0.999618974762668 0.99961820249217 0.9999
"v.efficacy" "v.efficacy" 0.539825319213851 0.597239295340002 0.570155279860115 0.569739416268717 0.6
