"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.04986975100042 0.0690412478480203 0.0588324699455279 0.0591563146305712 0.06
"Low prevalence pop" "Low prevalence pop" 0.00643291358099519 0.0148236428541403 0.0101417268282665 0.0103841317847597 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.437163696611941 0.614377216429568 0.522578677356988 0.524779070574431 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.399486157417779 0.529293042135079 0.464639519453617 0.464676814091849 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.455437369284732 0.638917932132087 0.545567675173351 0.545905535162867 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.432086791097395 0.569471675799132 0.500753168001833 0.501048099096731 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996335684571236 0.999136485543352 0.997793912237899 0.997783804363798 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996742699651091 1.00017960412017 0.998520709012562 0.998527372642763 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996194103957163 0.999091071570525 0.997673098211899 0.997656010191593 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996956461863478 1.00063915529272 0.998722459724777 0.998758374394623 0.9987
"v.efficacy" "v.efficacy" 0.414389793299435 0.689450752614655 0.534188407157498 0.538333233091197 0.6
