"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543965027592816 0.0648021906043207 0.0595341037252338 0.0595355212547867 0.06 40000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00804022098160166 0.0122067282809678 0.0100392827880686 0.0100583489571035 0.01 40000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693163171573886 0.791759045082213 0.740394398561806 0.740502804830588 0.7 40000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.700487012220806 0.78021621121397 0.739566148929207 0.73986078601831 0.7 40000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648802749280741 0.744626824482794 0.696165191112282 0.696468274697479 0.7 40000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672411153915052 0.748459187211464 0.71060157543406 0.710054246256612 0.7 40000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998503708758637 0.9999978167287 0.999337029407432 0.999286763636993 0.9995 40000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997883752675539 0.999927293832448 0.99894795720329 0.998895459141101 0.9995 40000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997453017806848 0.999429270822904 0.998504145171421 0.998477128179721 0.9995 40000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998172418736874 0.999998600308903 0.999153288950001 0.999103978473264 0.9995 40000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.480310317932646 0.662123471227002 0.572455867288949 0.573835732064299 0.6 40000 0.9995 "300+/1000-"
