"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552210158251817 0.0627273235810058 0.0590144422362035 0.059005293174565 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00875484640458596 0.0117731773486673 0.0101872145517979 0.0102020171929926 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666862846661314 0.719356141059608 0.693040105729068 0.693253362117189 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648350953128891 0.698124582233191 0.673152731930604 0.673414850213873 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679315436723779 0.730802234701656 0.702769096167331 0.702586511341773 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678651802964633 0.726796076353534 0.703582591073603 0.703282156346801 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998863809794349 0.999946585959284 0.999422084610512 0.999402411059645 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997694433032742 0.999281754706711 0.998488324576847 0.998480418514929 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998616841151046 0.999683593399588 0.999178029984239 0.999160130592298 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99800071916044 0.999636848006238 0.998839037543744 0.998815432127558 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.549897055604206 0.674184027057032 0.606104922207004 0.606795202508561 0.6 1e+05 0.9991 "1500+/5000-"
