"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0592524257771013 0.066450570042895 0.0628216336129203 0.0628228936780792 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0100676017806808 0.012861859267102 0.011399037037644 0.0114023753506294 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67536115904084 0.728061394017603 0.701005288133951 0.701201593416816 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649112305745559 0.692368377435906 0.670644664072546 0.670649252327949 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677477527061997 0.72686078045879 0.702869634983814 0.702834969494037 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668614629459021 0.711397657569466 0.690247374921824 0.690139351013841 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999157342976285 0.99989674734577 0.999563544806266 0.999543635680254 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999182061301574 0.999999719583671 0.999718368569064 0.999667639346791 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998456174875248 0.999581820072059 0.999068892519318 0.999055708096378 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99925610643382 0.999999991752865 0.999782115631693 0.999721380572788 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.494685594196014 0.60510905879611 0.552404650582784 0.552553601114551 0.6 90000 0.999 "1500+/5000-"
