"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523521409200498 0.0655641814856997 0.0592704658249763 0.059204911807427 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00733473963190514 0.0119873888528579 0.0097157135906801 0.00976105685730065 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.54637379989678 0.670002161593342 0.604954594852951 0.606029669918716 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.598978677723523 0.697932431712647 0.649467252945365 0.649903206112722 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.612378085748309 0.72971048722832 0.668310263539194 0.668559039007469 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.624876676541231 0.744233830166313 0.682480211231951 0.683414779718821 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998921776233627 0.999999979879559 0.999656229732093 0.999582102817773 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996198225947103 0.999437326254299 0.997855142225423 0.997820390849987 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998374889632091 0.999999952178991 0.99941965705307 0.999325257983469 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998016297105827 0.999997859830303 0.999186217954987 0.999105859966939 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.564638777346404 0.799130301584633 0.678129225696785 0.681300845884401 0.6 40000 0.999 "30+/100-"
