"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569072405984134 0.0674650770800125 0.0616120681230462 0.0616817478485766 0.06 40000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00855774443212319 0.0127331347766632 0.0106446888294106 0.0106704673886702 0.01 40000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67430198426887 0.730820797464629 0.701848204961924 0.702148957205328 0.7 40000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693929773006062 0.74658658757254 0.719095419586104 0.719340293905629 0.7 40000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676763186003109 0.733427881163474 0.704834731886069 0.704524332665782 0.7 40000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653679367746644 0.704638989972712 0.679446444310767 0.679154905379387 0.7 40000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998446129464756 0.999792360042311 0.999158612785886 0.999127311812058 0.9994 40000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998652253953019 0.999906176866666 0.999378646463007 0.99932400987414 0.9994 40000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998039244100646 0.999733063543463 0.998925490686152 0.998905876904112 0.9994 40000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99852224924535 0.999902424757695 0.999326410883215 0.999273881576546 0.9994 40000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.483007992883984 0.658941208646933 0.571550273717956 0.572885677099123 0.6 40000 0.9994 "1500+/5000-"
