"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553808802433496 0.0627654205412409 0.0588271517376266 0.0588499447544731 0.06 1e+05 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00873562804118391 0.0118113243852649 0.0102066854989183 0.010220839918337 0.01 1e+05 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665878257138311 0.718908651725801 0.69274097724483 0.692690083610173 0.7 1e+05 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648276399839852 0.697475063165292 0.674487093954505 0.67436646890246 0.7 1e+05 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674101293778057 0.727341369121388 0.702095855022673 0.702162701085421 0.7 1e+05 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679194238906579 0.726577253161238 0.702774466846887 0.702723750800026 0.7 1e+05 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998840688322302 0.999984016142561 0.999343279354092 0.999337905831212 0.999 1e+05 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997668064497303 0.999240211526842 0.998463159707029 0.998450984925007 0.999 1e+05 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998545907136318 0.999638668778355 0.999121581172188 0.99911131733115 0.999 1e+05 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997856580106543 0.999511997277173 0.998739566076817 0.998723811147628 0.999 1e+05 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.548993035639829 0.673676808546606 0.60832668757122 0.609258379376499 0.6 1e+05 0.999 "1500+/5000-"
