"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541860603695613 0.0670692018289257 0.0607939972467384 0.060864909454611 0.06
"Low prevalence pop" "Low prevalence pop" 0.00668202191057071 0.0113731227340915 0.00887017721831528 0.0089125917832832 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.708498908108954 0.824215567632593 0.769678023327013 0.769560765317085 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674239716342247 0.786975229155675 0.728219886993789 0.728172347725487 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676871716646771 0.816641601551702 0.748140619668049 0.748883933818186 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65051702019331 0.757406411529024 0.705757505747892 0.706160533909091 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998043951461025 0.999984412940633 0.999102478948394 0.999041941988779 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997832354990575 0.999999281784753 0.999097831275015 0.999012540213202 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.999110334580305 0.999999720995368 0.999742345782704 0.999666932119161 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997406732648048 0.999998940074343 0.998754056114231 0.998691937241084 0.9997
"v.efficacy" "v.efficacy" 0.455572175383478 0.647954531515535 0.543356819283607 0.544942369476876 0.6
