"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588622869306031 0.0906941405411975 0.0731969366458849 0.073549951932432 0.06
"Low prevalence pop" "Low prevalence pop" 0.00734620360102667 0.0232848840617313 0.0136201811270184 0.0142714702147494 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.47956131064785 0.759052354823973 0.622874112148242 0.622296866577502 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.526324813186222 0.736292242764638 0.631804619649873 0.632019954769218 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.533266153884453 0.996649589142229 0.752778668421043 0.769775296154452 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.541877342366256 0.780491863402884 0.6667265363499 0.66751731402093 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991731996515714 0.999652431677766 0.996240627834237 0.996012862188429 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99328906012428 1.00167228575203 0.99771945094783 0.997708213788626 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998395161011311 1.0033180541314 1.00083943610689 1.00083476836737 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998027055820305 1.00485249847222 1.00146400393616 1.00153176012598 0.9987
"v.efficacy" "v.efficacy" 0.293727457237449 0.720649944155447 0.487440472277386 0.496162585730042 0.6
