"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597966087233063 0.0917365613976432 0.0754410387063155 0.0755959513759487 0.06
"Low prevalence pop" "Low prevalence pop" 0.0103617741919146 0.0276689606129312 0.017918420260239 0.0183419122247099 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.518460361571283 0.788807648288357 0.653117506095624 0.653602697729711 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.508557230803138 0.71081002777595 0.613422308397099 0.61331188967384 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.531619613007575 0.858741886513123 0.688130119843207 0.692270086377454 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.52306647229656 0.757550251696953 0.645514928620291 0.645624206022581 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994169612038293 1.00163200503329 0.9982903590549 0.998147592176442 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994227172666065 1.00325411644944 0.998756983539778 0.998713161273711 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997849644890552 1.0038721131552 1.00104790785736 1.00105296213823 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999119631211658 1.00644446433583 1.00253568321927 1.00255739227021 0.9987
"v.efficacy" "v.efficacy" 0.391843990671818 0.820509057958692 0.602557202351509 0.609140784257988 0.75
