"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531680268715499 0.0612279099249149 0.0572869404750976 0.0572608060936071 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00772092945846325 0.0109727616595084 0.00932769001714137 0.00935334571968582 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679914237457321 0.780961249324994 0.72973157552662 0.730021725323777 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651682659683799 0.723272846886191 0.687031352185268 0.687503384934223 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684217766752588 0.786442730616574 0.735038525736904 0.73545289520941 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683537272441594 0.759715411910914 0.722724736694641 0.722466716596969 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997386198052761 0.999172147939717 0.998267224024803 0.998251321808486 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997811638218694 0.999739099155115 0.998768460527222 0.998752359176455 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997713665365713 0.999477750044333 0.998625310418252 0.998596846444477 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998203529724906 0.999839689988406 0.999067728110051 0.999037647917808 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.545084638920005 0.701265254675462 0.619542832113518 0.620365621682161 0.6 80000 0.999 "30+/100-"
