"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0392254287254132 0.0637788555494361 0.0503325928583489 0.0507966495212722 0.06
"Low prevalence pop" "Low prevalence pop" 0.00507992832042801 0.0174869933599313 0.0104069372862949 0.0108834925322258 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.533096475355842 0.913296715813545 0.713584909375834 0.718686567643815 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.594171838328567 0.839146673150532 0.722414189913169 0.72120144812306 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.544546870555551 0.925636822489817 0.732123144509328 0.733482579163574 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.56871748866993 0.846095565821688 0.71332444339792 0.713586101695459 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996411757232886 1.00149670602734 0.999137084858655 0.999031971533133 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994324903104205 1.00182038659638 0.998280555120016 0.998241219910573 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996248721136452 1.00164327863193 0.999190443827414 0.999082560538818 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997801847574984 1.00340807497501 1.00058363186212 1.00059799054273 0.9999
"v.efficacy" "v.efficacy" 0.30196586677937 0.76563435193304 0.51758181532926 0.52536832612208 0.6
