"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529609543548363 0.0622201086567353 0.0578868237455927 0.0579054522436314 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00819542907436209 0.0118050252291895 0.0099297215231653 0.00995784244850962 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67107486187451 0.72548137951488 0.698792545807479 0.698614980467163 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663817716762875 0.714487019319722 0.689289042733628 0.689280873873694 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680081033301318 0.737530894014099 0.71007502315513 0.709908158834902 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660012422608148 0.714218145869736 0.68816929569464 0.688125586605888 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998439440510568 0.999796029560771 0.999178671060313 0.999152236849678 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998061154083357 0.999706163617952 0.998936099484016 0.998898884218167 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998645762275963 0.999787514855428 0.999296433156675 0.999267029421411 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999045576577435 0.999999984554613 0.999678315773067 0.999611961122663 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.521439165981148 0.684032407244109 0.596410557159982 0.597799499747126 0.6 50000 0.9995 "1500+/5000-"
