"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542315106871242 0.0640313455244266 0.0596096055303055 0.0595699532219215 0.06
"Low prevalence pop" "Low prevalence pop" 0.008410490967034 0.0126257461426234 0.0104801703669027 0.010513390895924 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.725620185805753 0.875187805407598 0.802195587812352 0.802211035540184 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.815994883948906 0.898715212673428 0.857945732496117 0.858609458100051 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.803233237723534 0.9922130746281 0.894314985438668 0.894926396503198 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.788109284251033 0.866394166332321 0.826319704274111 0.826634208289738 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99728195574691 0.999225176703463 0.998293894503178 0.998276914984564 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998105591533052 1.00038553795003 0.999261971527826 0.999232405352046 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998622692236787 1.00016188948822 0.999406075044063 0.999386531576778 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997221071794492 0.999689541559521 0.998508094914921 0.998485235604221 0.999
"v.efficacy" "v.efficacy" 0.251602757117335 0.364303659061663 0.310312750536187 0.310946828734524 0.3
