"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557320940583866 0.0625489338464521 0.0591383194818027 0.0591721082605471 0.06 90000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00875380644674087 0.0113041234277781 0.00999597673985286 0.0100165249767198 0.01 90000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689456541609982 0.741039615650404 0.715507944891193 0.715489302411581 0.7 90000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68157123193537 0.723537759708855 0.702254264729326 0.702301340951146 0.7 90000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679845983068215 0.73131592697648 0.707075178413509 0.706885293865067 0.7 90000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690831081209853 0.734873096790048 0.71181728227304 0.711845206668376 0.7 90000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998616920856805 0.99971069896991 0.99920683228196 0.999195905064408 0.9993 90000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998763081562687 0.999791280485875 0.9993160877211 0.999287526676142 0.9993 90000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998833886493491 0.999849540614504 0.999381986963413 0.999366167063506 0.9993 90000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999285870994469 0.999987589284514 0.999709176083546 0.999672881532161 0.9993 90000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.54496553699286 0.666252198609209 0.601818862877318 0.602816563526408 0.6 90000 0.9993 "1500+/5000-"
