"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056990830989011 0.0651638061520942 0.0612377209862842 0.0612350602208355 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00921713972553664 0.0130243041241649 0.0110545029257597 0.0110989355584092 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668187627729533 0.775667433729752 0.720734477436839 0.720889653829736 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644041559900319 0.710414076341456 0.675676856278261 0.676140723598859 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.627347537465513 0.732057775224549 0.680872939232705 0.681315053629354 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651504668694973 0.730081546136085 0.690302875493463 0.690596533566922 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997913050173889 0.999667872181294 0.998794398317735 0.998791431327849 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997270648040636 0.999491874003372 0.998456468668909 0.998439649596482 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997358142879682 0.999074759339365 0.998214194920305 0.99821462481446 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998807428121878 0.999999977265432 0.999563176916801 0.999501006081792 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.466503390817581 0.604585774276402 0.532920926017277 0.533969048402412 0.6 90000 0.999 "30+/100-"
