"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053477079774454 0.0620249846951376 0.0579353306888366 0.0579506997149114 0.06 1e+05 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00799873463095242 0.0112999116285038 0.00961455176624319 0.0096328341053974 0.01 1e+05 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659513524177592 0.747889355601036 0.700651837616671 0.701219720032557 0.7 1e+05 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635518693165181 0.707642663445729 0.669432392521343 0.669578604671678 0.7 1e+05 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669091719814085 0.751300573005485 0.709107144954305 0.709645853395083 0.7 1e+05 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671536505411321 0.74672076334285 0.710328607353617 0.710003458430106 0.7 1e+05 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998911300350976 0.999999574677443 0.999485976701685 0.999458622808253 0.9994 1e+05 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997375365261607 0.999318572883675 0.998311476997983 0.998302414520528 0.9994 1e+05 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99861891399852 0.999956984605224 0.999267695777815 0.999255934100652 0.9994 1e+05 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99804998617645 0.999908371476641 0.998954036342531 0.998938135133706 0.9994 1e+05 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.531062159935265 0.676758590722346 0.604653714056919 0.605967910076365 0.6 1e+05 0.9994 "30+/100-"
